event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-11 10:08:07,sub_108,3,distance,cathedral,spatial_unmasking,1,30,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,31,7.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.5623881816864014
,2024-07-11 10:08:11,sub_108,3,distance,cathedral,spatial_unmasking,1,31,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,32,7.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,8,6.0,False,1.4373843669891355
,2024-07-11 10:08:15,sub_108,3,distance,cathedral,spatial_unmasking,1,32,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,33,7.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.187389850616455
,2024-07-11 10:08:18,sub_108,3,distance,cathedral,spatial_unmasking,1,33,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,34,7.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,2,3.0,False,1.6248865127563477
,2024-07-11 10:08:22,sub_108,3,distance,cathedral,spatial_unmasking,1,34,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,35,7.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.4373984336853027
,2024-07-11 10:08:26,sub_108,3,distance,cathedral,spatial_unmasking,1,35,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,36,7.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.5623815059661863
,2024-07-11 10:08:31,sub_108,3,distance,cathedral,spatial_unmasking,1,36,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,37,7.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,3.0,False,2.124849557876587
,2024-07-11 10:08:38,sub_108,3,distance,cathedral,spatial_unmasking,1,37,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,38,7.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,2.0,False,4.874591112136841
,2024-07-11 10:08:42,sub_108,3,distance,cathedral,spatial_unmasking,1,38,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,39,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,4,2.0,False,2.24984073638916
,2024-07-11 10:08:46,sub_108,3,distance,cathedral,spatial_unmasking,1,39,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,40,7.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.687380075454712
,2024-07-11 10:08:51,sub_108,3,distance,cathedral,spatial_unmasking,1,40,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,41,7.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,2.4373278617858887
,2024-07-11 10:09:01,sub_108,3,distance,cathedral,spatial_unmasking,1,41,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,42,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,8,9.0,False,7.311983585357666
,2024-07-11 10:09:05,sub_108,3,distance,cathedral,spatial_unmasking,1,42,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,43,7.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,1.874866962432861
,2024-07-11 10:09:09,sub_108,3,distance,cathedral,spatial_unmasking,1,43,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,44,7.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.7498772144317627
,2024-07-11 10:10:56,sub_108,3,distance,cathedral,spatial_unmasking,2,44,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,1,10.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,5,5.0,True,1.687380313873291
,2024-07-11 10:11:00,sub_108,3,distance,cathedral,spatial_unmasking,2,45,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,2,10.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,9,9.0,True,1.7498762607574463
,2024-07-11 10:11:04,sub_108,3,distance,cathedral,spatial_unmasking,2,46,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,3,10.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,9,9.0,True,1.2499642372131348
,2024-07-11 10:11:08,sub_108,3,distance,cathedral,spatial_unmasking,2,47,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,4,10.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,1,1.0,True,1.3749186992645264
,2024-07-11 10:11:14,sub_108,3,distance,cathedral,spatial_unmasking,2,48,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,5,10.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,4,3.0,False,3.624744415283203
,2024-07-11 10:11:17,sub_108,3,distance,cathedral,spatial_unmasking,2,49,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,6,10.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,1,5.0,False,1.3749024868011477
,2024-07-11 10:11:21,sub_108,3,distance,cathedral,spatial_unmasking,2,50,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,7,10.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,1,1.0,True,1.2499120235443115
,2024-07-11 10:11:25,sub_108,3,distance,cathedral,spatial_unmasking,2,51,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,8,10.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,2,2.0,True,1.2498691082000732
,2024-07-11 10:11:28,sub_108,3,distance,cathedral,spatial_unmasking,2,52,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,9,10.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,5,5.0,True,1.1249208450317385
,2024-07-11 10:11:32,sub_108,3,distance,cathedral,spatial_unmasking,2,53,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,10,10.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,5,9.0,False,1.8748691082000728
,2024-07-11 10:11:37,sub_108,3,distance,cathedral,spatial_unmasking,2,54,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,11,10.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,4,1.0,False,1.9999206066131592
,2024-07-11 10:11:41,sub_108,3,distance,cathedral,spatial_unmasking,2,55,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,12,10.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,5,5.0,True,1.3749029636383057
,2024-07-11 10:11:44,sub_108,3,distance,cathedral,spatial_unmasking,2,56,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,13,10.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,3,3.0,True,1.3124079704284668
,2024-07-11 10:11:48,sub_108,3,distance,cathedral,spatial_unmasking,2,57,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,14,10.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193903,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,3,3.0,True,1.3124077320098877
,2024-07-11 10:11:54,sub_108,3,distance,cathedral,spatial_unmasking,2,58,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,15,10.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,8,RX81,9,0.0,0.0,10.0,92.0152836843556,mgb_normalisation,92.0152836843556,90.34149293193902,4,9.0,False,3.124779224395752
