event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-18 14:16:40,sub_114,3,distance,cathedral,spatial_unmasking,1,10,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,11,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,8.0,True,1.6875934600830078
,2024-07-18 14:16:43,sub_114,3,distance,cathedral,spatial_unmasking,1,11,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,12,12.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.3658435344696045
,2024-07-18 14:16:47,sub_114,3,distance,cathedral,spatial_unmasking,1,12,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,13,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.1892411708831787
,2024-07-18 14:16:51,sub_114,3,distance,cathedral,spatial_unmasking,1,13,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,14,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,1.9976727962493896
,2024-07-18 14:16:55,sub_114,3,distance,cathedral,spatial_unmasking,1,14,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,15,12.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,2.0,False,1.6251535415649414
,2024-07-18 14:16:59,sub_114,3,distance,cathedral,spatial_unmasking,1,15,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,16,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.1250619888305664
,2024-07-18 14:17:02,sub_114,3,distance,cathedral,spatial_unmasking,1,16,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,17,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.0019035339355469
,2024-07-18 14:17:06,sub_114,3,distance,cathedral,spatial_unmasking,1,17,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,18,12.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,8,2.0,False,1.8738410472869875
,2024-07-18 14:17:11,sub_114,3,distance,cathedral,spatial_unmasking,1,18,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,19,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.7500967979431152
,2024-07-18 14:17:15,sub_114,3,distance,cathedral,spatial_unmasking,1,19,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,20,12.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,9.0,False,1.6875941753387451
,2024-07-18 14:17:19,sub_114,3,distance,cathedral,spatial_unmasking,1,20,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,21,12.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,1.3750765323638916
,2024-07-18 14:17:23,sub_114,3,distance,cathedral,spatial_unmasking,1,21,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,22,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,1.6729800701141355
,2024-07-18 14:17:27,sub_114,3,distance,cathedral,spatial_unmasking,1,22,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,23,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,3.0,False,1.936324119567871
,2024-07-18 14:17:31,sub_114,3,distance,cathedral,spatial_unmasking,1,23,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,24,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,3.0,False,1.562586784362793
,2024-07-18 14:17:35,sub_114,3,distance,cathedral,spatial_unmasking,1,24,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,25,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.5000827312469482
,2024-07-18 14:17:39,sub_114,3,distance,cathedral,spatial_unmasking,1,25,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,26,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.250070095062256
,2024-07-18 14:17:42,sub_114,3,distance,cathedral,spatial_unmasking,1,26,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,27,12.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,1.3078124523162842
,2024-07-18 14:17:46,sub_114,3,distance,cathedral,spatial_unmasking,1,27,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,28,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.1250624656677246
,2024-07-18 14:17:49,sub_114,3,distance,cathedral,spatial_unmasking,1,28,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,29,12.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,3.0,False,1.1250624656677246
,2024-07-18 14:17:53,sub_114,3,distance,cathedral,spatial_unmasking,1,29,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,30,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.1246936321258545
,2024-07-18 14:17:57,sub_114,3,distance,cathedral,spatial_unmasking,1,30,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,31,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,8,2.0,False,1.624934434890747
,2024-07-18 14:18:00,sub_114,3,distance,cathedral,spatial_unmasking,1,31,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,32,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.1875665187835691
,2024-07-18 14:18:04,sub_114,3,distance,cathedral,spatial_unmasking,1,32,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,33,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,3.0,False,1.5625874996185305
,2024-07-18 14:18:08,sub_114,3,distance,cathedral,spatial_unmasking,1,33,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,34,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.4239630699157717
,2024-07-18 14:18:12,sub_114,3,distance,cathedral,spatial_unmasking,1,34,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,35,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.314908504486084
,2024-07-18 14:19:29,sub_114,3,distance,cathedral,spatial_unmasking,2,35,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,1,4.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,9,9.0,True,1.1250622272491455
,2024-07-18 14:19:32,sub_114,3,distance,cathedral,spatial_unmasking,2,36,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,2,4.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.940924882888794
,2024-07-18 14:19:36,sub_114,3,distance,cathedral,spatial_unmasking,2,37,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,3,4.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,1.4375793933868408
,2024-07-18 14:19:41,sub_114,3,distance,cathedral,spatial_unmasking,2,38,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,4,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,1,4.0,False,2.1876213550567627
,2024-07-18 14:19:44,sub_114,3,distance,cathedral,spatial_unmasking,2,39,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,5,4.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.187565803527832
,2024-07-18 14:19:48,sub_114,3,distance,cathedral,spatial_unmasking,2,40,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,6,4.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,1.1867718696594238
,2024-07-18 14:19:52,sub_114,3,distance,cathedral,spatial_unmasking,2,41,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,7,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,8,8.0,True,1.7488069534301758
,2024-07-18 14:19:56,sub_114,3,distance,cathedral,spatial_unmasking,2,42,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,8,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,4,9.0,False,1.812628030776977
,2024-07-18 14:20:00,sub_114,3,distance,cathedral,spatial_unmasking,2,43,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,9,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,3,3.0,True,1.312572717666626
,2024-07-18 14:20:04,sub_114,3,distance,cathedral,spatial_unmasking,2,44,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,10,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,1.0644288063049316
,2024-07-18 14:20:08,sub_114,3,distance,cathedral,spatial_unmasking,2,45,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,11,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,9.0,False,2.124829769134521
,2024-07-18 14:20:12,sub_114,3,distance,cathedral,spatial_unmasking,2,46,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,12,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,1.2485835552215576
,2024-07-18 14:20:15,sub_114,3,distance,cathedral,spatial_unmasking,2,47,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,13,4.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.0000567436218262
,2024-07-18 14:20:19,sub_114,3,distance,cathedral,spatial_unmasking,2,48,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,14,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,1,1.0,True,1.189406394958496
,2024-07-18 14:20:23,sub_114,3,distance,cathedral,spatial_unmasking,2,49,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,15,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,1,1.0,True,2.0622096061706543
,2024-07-18 14:20:28,sub_114,3,distance,cathedral,spatial_unmasking,2,50,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,16,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,1,4.0,False,2.126105785369873
,2024-07-18 14:20:32,sub_114,3,distance,cathedral,spatial_unmasking,2,51,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,17,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,3,5.0,False,1.5002174377441406
,2024-07-18 14:20:37,sub_114,3,distance,cathedral,spatial_unmasking,2,52,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,18,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,6.0,False,2.687999963760376
,2024-07-18 14:20:41,sub_114,3,distance,cathedral,spatial_unmasking,2,53,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,19,4.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.4375531673431396
,2024-07-18 14:20:44,sub_114,3,distance,cathedral,spatial_unmasking,2,54,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,20,4.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,9,9.0,True,1.4375805854797363
,2024-07-18 14:20:48,sub_114,3,distance,cathedral,spatial_unmasking,2,55,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,21,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,3,3.0,True,1.500540018081665
,2024-07-18 14:20:53,sub_114,3,distance,cathedral,spatial_unmasking,2,56,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,22,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,9.0,False,1.8139050006866453
,2024-07-18 14:20:57,sub_114,3,distance,cathedral,spatial_unmasking,2,57,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,23,4.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,9.0,False,1.81389594078064
,2024-07-18 14:21:00,sub_114,3,distance,cathedral,spatial_unmasking,2,58,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,24,4.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193903,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,3,3.0,True,1.1875660419464111
