event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-08-02 15:17:34,sub_121,3,distance,cathedral,spatial_unmasking,1,26,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,27,7.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,0.9374339580535888
,2024-08-02 15:17:37,sub_121,3,distance,cathedral,spatial_unmasking,1,27,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,28,7.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,4.0,True,1.3123881816864014
,2024-08-02 15:17:41,sub_121,3,distance,cathedral,spatial_unmasking,1,28,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,29,7.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.4998960494995115
,2024-08-02 15:17:44,sub_121,3,distance,cathedral,spatial_unmasking,1,29,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,30,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,0.9999308586120604
,2024-08-02 15:17:48,sub_121,3,distance,cathedral,spatial_unmasking,1,30,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,31,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,0.9999308586120604
,2024-08-02 15:17:51,sub_121,3,distance,cathedral,spatial_unmasking,1,31,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,32,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.1874406337738037
,2024-08-02 15:17:55,sub_121,3,distance,cathedral,spatial_unmasking,1,32,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,33,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,1.312429666519165
,2024-08-02 15:18:01,sub_121,3,distance,cathedral,spatial_unmasking,1,33,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,34,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,4.0,False,4.374719142913818
,2024-08-02 15:18:07,sub_121,3,distance,cathedral,spatial_unmasking,1,34,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,35,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,3.0,False,3.1872808933258057
,2024-08-02 15:18:10,sub_121,3,distance,cathedral,spatial_unmasking,1,35,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,36,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,1.312429428100586
,2024-08-02 15:18:15,sub_121,3,distance,cathedral,spatial_unmasking,1,36,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,37,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,3.0,False,2.624799966812134
,2024-08-02 15:18:19,sub_121,3,distance,cathedral,spatial_unmasking,1,37,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,38,7.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.3124096393585205
,2024-08-02 15:18:23,sub_121,3,distance,cathedral,spatial_unmasking,1,38,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,39,7.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,1.6249077320098877
,2024-08-02 15:18:27,sub_121,3,distance,cathedral,spatial_unmasking,1,39,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,40,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,2.3748154640197754
,2024-08-02 15:18:31,sub_121,3,distance,cathedral,spatial_unmasking,1,40,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,41,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,3,8.0,False,1.9373645782470703
,2024-08-02 15:18:35,sub_121,3,distance,cathedral,spatial_unmasking,1,41,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,42,7.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,1.74989914894104
,2024-08-02 15:18:40,sub_121,3,distance,cathedral,spatial_unmasking,1,42,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,43,7.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,8.0,False,2.374836206436157
,2024-08-02 15:18:43,sub_121,3,distance,cathedral,spatial_unmasking,1,43,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,44,7.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.0624051094055176
,2024-08-02 15:18:47,sub_121,3,distance,cathedral,spatial_unmasking,1,44,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,45,7.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.1249237060546875
,2024-08-02 15:20:54,sub_121,3,distance,cathedral,spatial_unmasking,2,45,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,1,2.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,1.249894142150879
,2024-08-02 15:20:58,sub_121,3,distance,cathedral,spatial_unmasking,2,46,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,2,2.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.4374003410339355
,2024-08-02 15:21:02,sub_121,3,distance,cathedral,spatial_unmasking,2,47,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,3,2.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,1.749901294708252
,2024-08-02 15:21:07,sub_121,3,distance,cathedral,spatial_unmasking,2,48,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,4,2.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,3.0,False,1.9998626708984373
,2024-08-02 15:21:10,sub_121,3,distance,cathedral,spatial_unmasking,2,49,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,5,2.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True,1.249913215637207
,2024-08-02 15:21:14,sub_121,3,distance,cathedral,spatial_unmasking,2,50,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,6,2.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True,1.3124096393585205
,2024-08-02 15:21:18,sub_121,3,distance,cathedral,spatial_unmasking,2,51,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,7,2.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,8,3.0,False,2.0623586177825928
,2024-08-02 15:21:22,sub_121,3,distance,cathedral,spatial_unmasking,2,52,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,8,2.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True,1.0624258518218994
,2024-08-02 15:21:25,sub_121,3,distance,cathedral,spatial_unmasking,2,53,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,9,2.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,1.249891757965088
,2024-08-02 15:21:29,sub_121,3,distance,cathedral,spatial_unmasking,2,54,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,10,2.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True,1.1874394416809082
,2024-08-02 15:21:33,sub_121,3,distance,cathedral,spatial_unmasking,2,55,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,11,2.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True,1.249911546707153
,2024-08-02 15:21:38,sub_121,3,distance,cathedral,spatial_unmasking,2,56,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,12,2.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,8,9.0,False,2.93729829788208
,2024-08-02 15:21:41,sub_121,3,distance,cathedral,spatial_unmasking,2,57,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,13,2.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True,1.2499136924743652
,2024-08-02 15:21:45,sub_121,3,distance,cathedral,spatial_unmasking,2,58,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,14,2.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,1,9.0,False,1.249911546707153
