event_id,subject,step_number:,distance_masker,distance_target,level_masker,level_target,masker_filename,target_filename,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,response_number,is_correct
0,3,1,5.0,7.0,89.14911522239515,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p229-one-p307-three-p284-four-p248-six-p245-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,2.0,False
0,3,2,5.0,7.0,89.14911522239515,90.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-two-p284-one-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,2.0,False
0,3,3,5.0,7.0,89.14911522239517,95.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-three-p318-six-p245-five-p268-eight-p248-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,4,5.0,7.0,89.14911522239515,95.34149293193904,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p229-nine-p318-six-p245-three-p284-eight-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,5,5.0,7.0,89.14911522239514,92.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p307-two-p256-three-p245-nine-p268-six-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,6,5.0,7.0,89.14911522239515,92.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-four-p307-two-p318-one-p248-eight-p284-six-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,7,5.0,7.0,89.14911522239515,89.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p318-six-p256-one-p268-four-p248-nine-p284-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,8,5.0,7.0,89.14911522239515,89.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p307-eight-p229-two-p248-five-p284-three-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,9,5.0,7.0,89.14911522239514,86.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p318-five-p229-one-p284-four-p248-nine-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,10,5.0,7.0,89.14911522239515,86.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-three-p229-two-p318-four-p284-six-p248-eight-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,11,5.0,7.0,89.14911522239515,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,12,5.0,7.0,89.14911522239515,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p229-six-p256-nine-p245-four-p268-three-p284-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,3.0,False
0,3,13,5.0,7.0,89.14911522239515,84.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-eight-p256-six-p307-two-p245-nine-p248-five-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,14,5.0,7.0,89.14911522239515,84.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-eight-p256-six-p307-two-p245-nine-p248-five-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,1.0,False
0,3,15,5.0,7.0,89.14911522239517,85.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
0,3,16,5.0,7.0,89.14911522239515,85.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-eight-p318-nine-p229-three-p248-six-p268-two-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,17,5.0,7.0,89.14911522239515,84.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p318-six-p229-four-p245-eight-p284-nine-p248-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,18,5.0,7.0,89.14911522239515,84.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p256-one-p318-three-p245-nine-p284-eight-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,19,5.0,7.0,89.14911522239515,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-five-p256-three-p307-one-p284-two-p268-eight-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
0,3,20,5.0,7.0,89.14911522239515,83.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p229-eight-p256-five-p284-three-p268-one-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,21,5.0,7.0,89.14911522239515,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p307-one-p318-five-p248-six-p245-three-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,22,5.0,7.0,89.14911522239515,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p256-six-p229-three-p245-four-p248-two-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,23,5.0,7.0,89.14911522239515,81.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p318-two-p229-four-p284-six-p245-one-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
0,3,24,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-five-p256-six-p307-three-p248-eight-p245-two-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,25,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p229-two-p318-six-p284-five-p245-nine-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,26,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,27,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-five-p318-six-p307-three-p248-one-p245-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,28,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-four-p307-six-p318-nine-p248-eight-p268-three-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,29,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p229-three-p256-two-p245-six-p284-eight-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
0,3,30,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-five-p318-six-p307-three-p248-one-p245-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,31,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-two-p307-three-p256-one-p284-nine-p248-six-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,32,5.0,7.0,89.14911522239515,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,33,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-eight-p318-two-p256-five-p284-nine-p245-six-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,4.0,False
0,3,34,5.0,7.0,89.14911522239515,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-three-p229-four-p256-eight-p248-six-p245-two-p268-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,35,5.0,7.0,89.14911522239517,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-nine-p318-one-p307-eight-p248-six-p245-five-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,36,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-three-p229-four-p256-eight-p248-six-p245-two-p268-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,6.0,False
0,3,37,5.0,7.0,89.14911522239515,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p256-one-p307-five-p245-nine-p268-eight-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,38,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,9.0,False
0,3,39,5.0,7.0,89.14911522239517,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-five-p307-three-p229-four-p268-two-p245-eight-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,3.0,False
0,3,40,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-nine-p229-two-p256-eight-p268-four-p284-six-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,41,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-eight-p256-nine-p318-one-p268-four-p284-six-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,3.0,False
0,3,42,5.0,7.0,89.14911522239515,80.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,8.0,False
0,3,43,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-four-p307-two-p318-one-p248-eight-p284-six-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,44,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p256-three-p318-four-p284-one-p268-eight-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,3.0,False
0,3,45,5.0,7.0,89.14911522239515,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p307-eight-p229-two-p248-five-p284-three-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,46,5.0,7.0,89.14911522239514,82.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-two-p229-five-p318-one-p268-eight-p245-six-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,47,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p307-two-p256-three-p268-one-p248-eight-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,48,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-one-p229-six-p256-nine-p248-two-p245-four-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,49,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,50,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,51,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-four-p256-three-p318-one-p245-nine-p268-six-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,52,5.0,7.0,89.14911522239515,79.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-two-p307-eight-p256-five-p245-nine-p268-four-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,53,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,5.0,False
0,3,54,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p318-four-p256-one-p248-nine-p245-six-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,3.0,False
0,3,55,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,56,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,3.0,False
0,3,57,5.0,7.0,89.14911522239515,81.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-eight-p318-nine-p256-six-p268-three-p248-two-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,58,5.0,7.0,89.14911522239515,81.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p318-five-p307-six-p268-eight-p248-nine-p245-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
0,3,59,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p229-two-p307-three-p248-five-p268-eight-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,60,5.0,7.0,89.14911522239515,80.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-six-p256-nine-p229-four-p245-three-p248-five-p268-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,61,5.0,7.0,89.14911522239515,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-eight-p318-nine-p229-three-p248-six-p268-two-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,62,5.0,7.0,89.14911522239517,79.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-one-p318-six-p307-nine-p248-two-p268-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
0,3,63,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-three-p256-one-p318-six-p248-four-p284-nine-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,64,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-four-p307-six-p256-three-p245-eight-p248-nine-p284-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,5.0,False
0,3,65,5.0,7.0,89.14911522239515,79.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,66,5.0,7.0,89.14911522239515,79.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
0,3,67,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p307-two-p256-three-p268-one-p248-eight-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,68,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p229-two-p307-three-p248-nine-p268-six-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,69,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-eight-p256-nine-p318-one-p268-four-p284-six-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
0,3,70,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p256-two-p307-six-p284-four-p268-nine-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,71,5.0,7.0,89.14911522239515,76.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-one-p307-five-p256-nine-p248-six-p268-three-p245-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
0,3,72,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-six-p256-one-p229-five-p284-two-p268-four-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,73,5.0,7.0,89.14911522239515,75.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-five-p229-four-p307-nine-p268-eight-p284-two-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
0,3,74,5.0,7.0,89.14911522239515,75.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-six-p307-two-p229-three-p248-one-p268-nine-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,4.0,False
0,3,75,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-three-p307-two-p318-four-p268-six-p284-five-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,76,5.0,7.0,89.14911522239515,76.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-three-p256-four-p307-nine-p248-five-p284-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,1.0,False
0,3,77,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,78,5.0,7.0,89.14911522239515,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,3.0,False
0,3,79,5.0,7.0,89.14911522239515,78.341492931939,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-nine-p229-one-p307-three-p284-four-p248-six-p245-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
0,3,80,5.0,7.0,89.14911522239515,78.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p256-eight-p307-one-p318-three-p245-two-p284-six-p248-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
0,3,81,5.0,7.0,89.14911522239515,77.34149293193903,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p307-three-p229-two-p318-four-p284-six-p248-eight-p268-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
0,3,82,5.0,7.0,89.14911522239515,77.34149293193902,.\data\stim_files\tts-numbers_reversed\babble-reversed_n13_p318-eight-p256-one-p229-six-p268-two-p284-nine-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,5.0,True
