event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-08-07 12:28:09,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,37,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,38,6.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,0.9374349117279052
,2024-08-07 12:28:12,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,38,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,39,6.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,1.1092960834503174
,2024-08-07 12:28:16,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,39,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,40,6.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.0624268054962158
,2024-08-07 12:28:20,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,40,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,41,6.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,4.0,False,1.3592808246612549
,2024-08-07 12:28:24,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,41,0,0,_five_,talker-p245_sex-f_text-_five_.wav,p245,f,5,42,6.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,0.9061870574951172
,2024-08-07 12:28:28,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,42,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,43,6.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,3.0,False,1.0624258518218994
,2024-08-07 12:28:31,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,43,0,0,_three_,talker-p245_sex-f_text-_three_.wav,p245,f,5,44,6.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,0.8905634880065918
,2024-08-07 12:28:35,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,44,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,45,6.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,1.0,True,1.4530248641967771
,2024-08-07 12:28:39,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,45,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,46,6.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,3.0,False,1.45302414894104
,2024-08-07 12:28:45,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,46,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,47,6.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,1.0,False,2.4060819149017334
,2024-08-07 12:28:48,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,47,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,48,6.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.0311787128448486
,2024-08-07 12:28:52,sub_103_collocated,3,distance,cathedral,spatial_unmasking,1,48,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,49,6.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,6,6.0,True,1.3592801094055176
,2024-08-07 12:30:10,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,49,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,1,2.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,8,8.0,True,1.656135082244873
,2024-08-07 12:30:14,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,50,0,0,_four_,talker-p245_sex-f_text-_four_.wav,p245,f,5,2,2.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193903,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.5467677116394043
,2024-08-07 12:30:17,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,51,0,0,_six_,talker-p245_sex-f_text-_six_.wav,p245,f,5,3,2.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True,0.984306573867798
,2024-08-07 12:30:21,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,52,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,4,2.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,1,9.0,False,1.3280317783355713
,2024-08-07 12:30:25,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,53,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,5,2.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,1.0311789512634275
,2024-08-07 12:30:29,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,54,0,0,_one_,talker-p245_sex-f_text-_one_.wav,p245,f,5,6,2.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,0.9999301433563232
,2024-08-07 12:30:32,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,55,0,0,_two_,talker-p245_sex-f_text-_two_.wav,p245,f,5,7,2.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,0.9374353885650636
,2024-08-07 12:30:37,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,56,0,0,_nine_,talker-p245_sex-f_text-_nine_.wav,p245,f,5,8,2.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,9,3.0,False,2.406083583831787
,2024-08-07 12:30:41,sub_103_collocated,3,distance,cathedral,spatial_unmasking,2,57,0,0,_eight_,talker-p245_sex-f_text-_eight_.wav,p245,f,5,9,2.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,8,8.0,True,1.3436555862426758
