event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-09 14:28:46,sub_110,3,distance,cathedral,spatial_unmasking,1,13,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,14,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.8749594688415527
,2024-07-09 14:28:49,sub_110,3,distance,cathedral,spatial_unmasking,1,14,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,15,4.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,2.0,False,1.2499125003814695
,2024-07-09 14:28:53,sub_110,3,distance,cathedral,spatial_unmasking,1,15,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,16,4.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.1249146461486816
,2024-07-09 14:28:57,sub_110,3,distance,cathedral,spatial_unmasking,1,16,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,17,4.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.374903440475464
,2024-07-09 14:29:01,sub_110,3,distance,cathedral,spatial_unmasking,1,17,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,18,4.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,4.0,False,1.6873819828033447
,2024-07-09 14:29:04,sub_110,3,distance,cathedral,spatial_unmasking,1,18,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,19,4.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,0.8749420642852783
,2024-07-09 14:29:08,sub_110,3,distance,cathedral,spatial_unmasking,1,19,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,20,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,3,5.0,False,1.8748507499694824
,2024-07-09 14:29:12,sub_110,3,distance,cathedral,spatial_unmasking,1,20,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,21,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.1249215602874756
,2024-07-09 14:29:15,sub_110,3,distance,cathedral,spatial_unmasking,1,21,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,22,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,3,8.0,False,1.3749029636383057
,2024-07-09 14:29:19,sub_110,3,distance,cathedral,spatial_unmasking,1,22,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,23,4.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.9999895095825196
,2024-07-09 14:29:22,sub_110,3,distance,cathedral,spatial_unmasking,1,23,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,24,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,2,3.0,False,1.0624256134033203
,2024-07-09 14:29:26,sub_110,3,distance,cathedral,spatial_unmasking,1,24,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,25,4.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.8124425411224365
,2024-07-09 14:29:29,sub_110,3,distance,cathedral,spatial_unmasking,1,25,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,26,4.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,1,1.0,True,1.124921798706055
,2024-07-09 14:29:33,sub_110,3,distance,cathedral,spatial_unmasking,1,26,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,27,4.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,1,9.0,False,1.4998958110809326
,2024-07-09 14:29:38,sub_110,3,distance,cathedral,spatial_unmasking,1,27,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,28,4.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,9.0,False,2.437328815460205
,2024-07-09 14:29:41,sub_110,3,distance,cathedral,spatial_unmasking,1,28,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,29,4.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.8749392032623291
,2024-07-09 14:29:45,sub_110,3,distance,cathedral,spatial_unmasking,1,29,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,30,4.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,3.0,False,1.3749041557312012
,2024-07-09 14:29:48,sub_110,3,distance,cathedral,spatial_unmasking,1,30,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,31,4.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,1.12491774559021
,2024-07-09 14:29:51,sub_110,3,distance,cathedral,spatial_unmasking,1,31,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,32,4.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,0.6874537467956543
,2024-07-09 14:32:22,sub_110,3,distance,cathedral,spatial_unmasking,2,32,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,1,7.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,3.062283992767334
,2024-07-09 14:32:26,sub_110,3,distance,cathedral,spatial_unmasking,2,33,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,2,7.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193903,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.1249170303344729
,2024-07-09 14:32:29,sub_110,3,distance,cathedral,spatial_unmasking,2,34,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,3,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.1874172687530518
,2024-07-09 14:32:32,sub_110,3,distance,cathedral,spatial_unmasking,2,35,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,4,7.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,0.8124451637268066
,2024-07-09 14:32:36,sub_110,3,distance,cathedral,spatial_unmasking,2,36,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,5,7.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,1.0624260902404783
,2024-07-09 14:32:40,sub_110,3,distance,cathedral,spatial_unmasking,2,37,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,6,7.0,7.0,RX81,6,0.0,0.0,7.0,72.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,4,3.0,False,2.374835968017578
,2024-07-09 14:32:46,sub_110,3,distance,cathedral,spatial_unmasking,2,38,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,7,7.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,8.0,False,2.749807596206665
,2024-07-09 14:32:49,sub_110,3,distance,cathedral,spatial_unmasking,2,39,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,8,7.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,9.0,False,1.062397003173828
,2024-07-09 14:32:52,sub_110,3,distance,cathedral,spatial_unmasking,2,40,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,9,7.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,0.999929666519165
,2024-07-09 14:32:56,sub_110,3,distance,cathedral,spatial_unmasking,2,41,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,10,7.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,5,8.0,False,1.6248867511749268
,2024-07-09 14:32:59,sub_110,3,distance,cathedral,spatial_unmasking,2,42,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,11,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,0.8124637603759766
,2024-07-09 14:33:02,sub_110,3,distance,cathedral,spatial_unmasking,2,43,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,12,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,4.0,True,0.9374344348907472
,2024-07-09 14:33:05,sub_110,3,distance,cathedral,spatial_unmasking,2,44,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,13,7.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,0.7499463558197021
,2024-07-09 14:33:10,sub_110,3,distance,cathedral,spatial_unmasking,2,45,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,14,7.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,8,2.0,False,1.874868869781494
,2024-07-09 14:33:13,sub_110,3,distance,cathedral,spatial_unmasking,2,46,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,15,7.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,9.0,False,0.8750040531158447
,2024-07-09 14:33:17,sub_110,3,distance,cathedral,spatial_unmasking,2,47,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,16,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,9.0,False,1.43739914894104
,2024-07-09 14:33:21,sub_110,3,distance,cathedral,spatial_unmasking,2,48,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,17,7.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,3.0,False,1.937364101409912
,2024-07-09 14:33:25,sub_110,3,distance,cathedral,spatial_unmasking,2,49,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,18,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,2.187346935272217
,2024-07-09 14:33:29,sub_110,3,distance,cathedral,spatial_unmasking,2,50,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,19,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.1874163150787354
,2024-07-09 14:33:32,sub_110,3,distance,cathedral,spatial_unmasking,2,51,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,20,7.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,0.9999301433563232
,2024-07-09 14:33:35,sub_110,3,distance,cathedral,spatial_unmasking,2,52,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,21,7.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,0.9374346733093262
,2024-07-09 14:33:39,sub_110,3,distance,cathedral,spatial_unmasking,2,53,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,22,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,4,3.0,False,1.687382459640503
,2024-07-09 14:33:43,sub_110,3,distance,cathedral,spatial_unmasking,2,54,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,23,7.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,1,9.0,False,1.1874170303344729
,2024-07-09 14:33:46,sub_110,3,distance,cathedral,spatial_unmasking,2,55,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,24,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,0.8749399185180664
,2024-07-09 14:33:51,sub_110,3,distance,cathedral,spatial_unmasking,2,56,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,25,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,3,5.0,False,2.8122448921203613
,2024-07-09 14:33:54,sub_110,3,distance,cathedral,spatial_unmasking,2,57,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,26,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,0.8749380111694336
,2024-07-09 14:33:58,sub_110,3,distance,cathedral,spatial_unmasking,2,58,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,27,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,0.937434196472168
