event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-18 16:19:18,sub_116,3,distance,cathedral,spatial_unmasking,1,11,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,12,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,1.0,True,1.3124024868011477
,2024-07-18 16:19:21,sub_116,3,distance,cathedral,spatial_unmasking,1,12,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,13,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.062436580657959
,2024-07-18 16:19:24,sub_116,3,distance,cathedral,spatial_unmasking,1,13,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,14,6.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,2.0,True,0.6945834159851074
,2024-07-18 16:19:27,sub_116,3,distance,cathedral,spatial_unmasking,1,14,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,15,6.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,0.7499570846557617
,2024-07-18 16:19:31,sub_116,3,distance,cathedral,spatial_unmasking,1,15,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,16,6.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,9.0,False,1.439216375350952
,2024-07-18 16:19:35,sub_116,3,distance,cathedral,spatial_unmasking,1,16,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,17,6.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.0713491439819336
,2024-07-18 16:19:38,sub_116,3,distance,cathedral,spatial_unmasking,1,17,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,18,6.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,0.6874406337738037
,2024-07-18 16:19:41,sub_116,3,distance,cathedral,spatial_unmasking,1,18,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,19,6.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,1.0,True,0.8749701976776123
,2024-07-18 16:19:45,sub_116,3,distance,cathedral,spatial_unmasking,1,19,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,20,6.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,3.0,False,2.1403684616088867
,2024-07-18 16:19:50,sub_116,3,distance,cathedral,spatial_unmasking,1,20,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,21,6.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,4,4.0,True,2.188408613204956
,2024-07-18 16:19:54,sub_116,3,distance,cathedral,spatial_unmasking,1,21,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,22,6.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,8,9.0,False,1.499915599822998
,2024-07-18 16:19:57,sub_116,3,distance,cathedral,spatial_unmasking,1,22,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,23,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.1249566078186035
,2024-07-18 16:20:01,sub_116,3,distance,cathedral,spatial_unmasking,1,23,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,24,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.317253351211548
,2024-07-18 16:20:04,sub_116,3,distance,cathedral,spatial_unmasking,1,24,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,25,6.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,1.002697467803955
,2024-07-18 16:20:08,sub_116,3,distance,cathedral,spatial_unmasking,1,25,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,26,6.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,8,3.0,False,1.3124239444732666
,2024-07-18 16:20:11,sub_116,3,distance,cathedral,spatial_unmasking,1,26,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,27,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,0.9374470710754396
,2024-07-18 16:20:16,sub_116,3,distance,cathedral,spatial_unmasking,1,27,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,28,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,3.0,False,2.329172134399414
,2024-07-18 16:20:19,sub_116,3,distance,cathedral,spatial_unmasking,1,28,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,29,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,8,8.0,True,1.0669782161712646
,2024-07-18 16:20:22,sub_116,3,distance,cathedral,spatial_unmasking,1,29,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,30,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,0.7499759197235107
,2024-07-18 16:20:26,sub_116,3,distance,cathedral,spatial_unmasking,1,30,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,31,6.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,3.0,False,1.1800713539123535
,2024-07-18 16:20:29,sub_116,3,distance,cathedral,spatial_unmasking,1,31,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,32,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,8,4.0,False,1.003784418106079
,2024-07-18 16:20:33,sub_116,3,distance,cathedral,spatial_unmasking,1,32,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,33,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,3.0,False,0.9999425411224364
,2024-07-18 16:20:36,sub_116,3,distance,cathedral,spatial_unmasking,1,33,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,34,6.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,0.8749504089355469
,2024-07-18 16:20:39,sub_116,3,distance,cathedral,spatial_unmasking,1,34,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,35,6.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,2.0,True,0.8766241073608398
,2024-07-18 16:21:30,sub_116,3,distance,cathedral,spatial_unmasking,2,35,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,1,4.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.3282406330108645
,2024-07-18 16:21:33,sub_116,3,distance,cathedral,spatial_unmasking,2,36,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,2,4.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,0.7499547004699707
,2024-07-18 16:21:37,sub_116,3,distance,cathedral,spatial_unmasking,2,37,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,3,4.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,1.1874051094055176
,2024-07-18 16:21:41,sub_116,3,distance,cathedral,spatial_unmasking,2,38,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,4,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,4.0,True,1.888615369796753
,2024-07-18 16:21:45,sub_116,3,distance,cathedral,spatial_unmasking,2,39,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,5,4.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,0.9431085586547852
,2024-07-18 16:21:49,sub_116,3,distance,cathedral,spatial_unmasking,2,40,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,6,4.0,7.0,RX81,6,0.0,0.0,7.0,72.341492931939,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,4.0,False,2.1248669624328613
,2024-07-18 16:21:53,sub_116,3,distance,cathedral,spatial_unmasking,2,41,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,7,4.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,9,4.0,False,2.1248695850372314
,2024-07-18 16:21:57,sub_116,3,distance,cathedral,spatial_unmasking,2,42,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,8,4.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,3,3.0,True,0.9999184608459472
,2024-07-18 16:22:00,sub_116,3,distance,cathedral,spatial_unmasking,2,43,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,9,4.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,5.0,False,0.9524416923522948
,2024-07-18 16:22:04,sub_116,3,distance,cathedral,spatial_unmasking,2,44,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,10,4.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,8.0,True,1.124950647354126
,2024-07-18 16:22:09,sub_116,3,distance,cathedral,spatial_unmasking,2,45,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,11,4.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,8,8.0,True,2.6248159408569336
,2024-07-18 16:22:13,sub_116,3,distance,cathedral,spatial_unmasking,2,46,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,12,4.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,9.0,False,1.9373810291290283
,2024-07-18 16:22:17,sub_116,3,distance,cathedral,spatial_unmasking,2,47,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,13,4.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,2,9.0,False,1.374913215637207
,2024-07-18 16:22:20,sub_116,3,distance,cathedral,spatial_unmasking,2,48,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,14,4.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,1.0104804039001465
,2024-07-18 16:22:25,sub_116,3,distance,cathedral,spatial_unmasking,2,49,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,15,4.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,4.0,False,2.576001167297364
,2024-07-18 16:22:28,sub_116,3,distance,cathedral,spatial_unmasking,2,50,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,16,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,9,9.0,True,0.9999392032623292
,2024-07-18 16:22:33,sub_116,3,distance,cathedral,spatial_unmasking,2,51,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,17,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,5.0,False,2.687335968017578
,2024-07-18 16:22:37,sub_116,3,distance,cathedral,spatial_unmasking,2,52,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,18,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,0.9374423027038574
,2024-07-18 16:22:40,sub_116,3,distance,cathedral,spatial_unmasking,2,53,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,19,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,9,9.0,True,0.7523539066314697
,2024-07-18 16:22:44,sub_116,3,distance,cathedral,spatial_unmasking,2,54,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,20,4.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,9.0,False,1.874885082244873
,2024-07-18 16:22:47,sub_116,3,distance,cathedral,spatial_unmasking,2,55,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,21,4.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,1,5.0,False,1.187427282333374
,2024-07-18 16:22:51,sub_116,3,distance,cathedral,spatial_unmasking,2,56,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,22,4.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,8.0,True,0.9970197677612304
,2024-07-18 16:22:54,sub_116,3,distance,cathedral,spatial_unmasking,2,57,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,23,4.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,6,6.0,True,0.749974250793457
,2024-07-18 16:22:57,sub_116,3,distance,cathedral,spatial_unmasking,2,58,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,24,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,8,8.0,True,0.8124504089355469
