event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-25 14:11:53,sub_120,3,distance,cathedral,spatial_unmasking,2,35,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,5,6.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,2,2.0,True,1.123273849487305
,2024-07-25 14:11:56,sub_120,3,distance,cathedral,spatial_unmasking,2,36,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,6,6.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,8,8.0,True,1.3125207424163818
,2024-07-25 14:12:03,sub_120,3,distance,cathedral,spatial_unmasking,2,37,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,7,6.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,4.0,True,4.563208341598511
,2024-07-25 14:12:07,sub_120,3,distance,cathedral,spatial_unmasking,2,38,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,8,6.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,6,6.0,True,1.4375216960906982
,2024-07-25 14:12:11,sub_120,3,distance,cathedral,spatial_unmasking,2,39,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,9,6.0,7.0,RX81,6,0.0,0.0,7.0,82.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,5,5.0,True,1.25001859664917
,2024-07-25 14:12:14,sub_120,3,distance,cathedral,spatial_unmasking,2,40,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,10,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.126175880432129
,2024-07-25 14:12:18,sub_120,3,distance,cathedral,spatial_unmasking,2,41,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,11,6.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,6,6.0,True,1.2497165203094482
,2024-07-25 14:12:25,sub_120,3,distance,cathedral,spatial_unmasking,2,42,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,12,6.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,8.0,False,4.874860286712647
,2024-07-25 14:12:29,sub_120,3,distance,cathedral,spatial_unmasking,2,43,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,13,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,3,9.0,False,1.1882498264312744
,2024-07-25 14:12:33,sub_120,3,distance,cathedral,spatial_unmasking,2,44,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,14,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.3120884895324707
,2024-07-25 14:12:36,sub_120,3,distance,cathedral,spatial_unmasking,2,45,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,15,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.0625154972076416
,2024-07-25 14:12:45,sub_120,3,distance,cathedral,spatial_unmasking,2,46,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,16,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,3.0,False,6.564153909683228
,2024-07-25 14:12:49,sub_120,3,distance,cathedral,spatial_unmasking,2,47,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,17,6.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,1,1.0,True,1.2512879371643066
,2024-07-25 14:12:52,sub_120,3,distance,cathedral,spatial_unmasking,2,48,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,18,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.2500193119049072
,2024-07-25 14:12:56,sub_120,3,distance,cathedral,spatial_unmasking,2,49,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,19,6.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,3.0,False,1.250018835067749
,2024-07-25 14:12:59,sub_120,3,distance,cathedral,spatial_unmasking,2,50,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,20,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,9,9.0,True,1.190500020980835
,2024-07-25 14:13:03,sub_120,3,distance,cathedral,spatial_unmasking,2,51,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,21,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.3127295970916748
,2024-07-25 14:13:08,sub_120,3,distance,cathedral,spatial_unmasking,2,52,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,22,6.0,7.0,RX81,6,0.0,0.0,7.0,79.341492931939,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,4,9.0,False,2.8756637573242188
,2024-07-25 14:13:13,sub_120,3,distance,cathedral,spatial_unmasking,2,53,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,23,6.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,8,3.0,False,2.560354471206665
,2024-07-25 14:13:17,sub_120,3,distance,cathedral,spatial_unmasking,2,54,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,24,6.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,4,RX81,5,0.0,0.0,6.0,89.313683184021,mgb_normalisation,89.31368318402099,90.34149293193902,6,6.0,True,1.4374966621398926
,2024-07-25 14:13:21,sub_120,3,distance,cathedral,spatial_unmasking,2,55,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,25,6.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.2500183582305908
,2024-07-25 14:13:24,sub_120,3,distance,cathedral,spatial_unmasking,2,56,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,26,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,3.0,True,1.1889088153839111
,2024-07-25 14:13:28,sub_120,3,distance,cathedral,spatial_unmasking,2,57,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,27,6.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,3,9.0,False,1.254049301147461
,2024-07-25 14:13:32,sub_120,3,distance,cathedral,spatial_unmasking,2,58,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,28,6.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,4,RX81,5,0.0,0.0,6.0,89.31368318402099,mgb_normalisation,89.31368318402099,90.34149293193902,2,3.0,False,1.8125269412994385
