event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-03 15:46:43,sub_107,3,distance,cathedral,spatial_unmasking,1,59,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,60,7.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.6873624324798584
,2024-07-03 15:46:48,sub_107,3,distance,cathedral,spatial_unmasking,1,60,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,61,7.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,2.062263965606689
,2024-07-03 15:46:52,sub_107,3,distance,cathedral,spatial_unmasking,1,61,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,62,7.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,1,4.0,False,2.2505552768707275
,2024-07-03 15:46:56,sub_107,3,distance,cathedral,spatial_unmasking,1,62,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,63,7.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.8133838176727293
,2024-07-03 15:47:00,sub_107,3,distance,cathedral,spatial_unmasking,1,63,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,64,7.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.6239686012268066
,2024-07-03 15:48:46,sub_107,3,distance,cathedral,spatial_unmasking,2,64,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,1,12.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,2.375864028930664
,2024-07-03 15:48:52,sub_107,3,distance,cathedral,spatial_unmasking,2,65,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,2,12.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,2.937215566635132
,2024-07-03 15:48:56,sub_107,3,distance,cathedral,spatial_unmasking,2,66,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,3,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,2.438276052474976
,2024-07-03 15:49:02,sub_107,3,distance,cathedral,spatial_unmasking,2,67,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,4,12.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,3.187561273574829
,2024-07-03 15:49:08,sub_107,3,distance,cathedral,spatial_unmasking,2,68,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,5,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,3.4381840229034424
,2024-07-03 15:49:14,sub_107,3,distance,cathedral,spatial_unmasking,2,69,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,6,12.0,7.0,RX81,6,0.0,0.0,7.0,72.341492931939,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,8.0,False,3.9987716674804688
,2024-07-03 15:49:20,sub_107,3,distance,cathedral,spatial_unmasking,2,70,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,7,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,2.0,False,3.562251091003418
,2024-07-03 15:49:26,sub_107,3,distance,cathedral,spatial_unmasking,2,71,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,8,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,1.0,False,3.436394453048706
,2024-07-03 15:49:31,sub_107,3,distance,cathedral,spatial_unmasking,2,72,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,9,12.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,2.4979135990142822
,2024-07-03 15:49:36,sub_107,3,distance,cathedral,spatial_unmasking,2,73,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,10,12.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,3.0465121269226074
,2024-07-03 15:49:41,sub_107,3,distance,cathedral,spatial_unmasking,2,74,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,11,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,2.065518617630005
,2024-07-03 15:49:46,sub_107,3,distance,cathedral,spatial_unmasking,2,75,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,12,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,3.1263437271118164
,2024-07-03 15:49:53,sub_107,3,distance,cathedral,spatial_unmasking,2,76,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,13,12.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,3.811857461929321
,2024-07-03 15:50:00,sub_107,3,distance,cathedral,spatial_unmasking,2,77,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,14,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193903,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,4.0,False,5.188134431838989
,2024-07-03 15:50:05,sub_107,3,distance,cathedral,spatial_unmasking,2,78,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,15,12.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,2.6878318786621094
,2024-07-03 15:50:11,sub_107,3,distance,cathedral,spatial_unmasking,2,79,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,16,12.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,2.8779163360595703
,2024-07-03 15:50:17,sub_107,3,distance,cathedral,spatial_unmasking,2,80,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,17,12.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,3.5620763301849365
,2024-07-03 15:50:22,sub_107,3,distance,cathedral,spatial_unmasking,2,81,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,18,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,3.000849485397339
,2024-07-03 15:50:28,sub_107,3,distance,cathedral,spatial_unmasking,2,82,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,19,12.0,7.0,RX81,6,0.0,0.0,7.0,73.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,2.0,False,3.624859094619751
,2024-07-03 15:50:34,sub_107,3,distance,cathedral,spatial_unmasking,2,83,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,20,12.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,3.375830888748169
,2024-07-03 15:50:41,sub_107,3,distance,cathedral,spatial_unmasking,2,84,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,21,12.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,4.501905918121338
,2024-07-03 15:50:46,sub_107,3,distance,cathedral,spatial_unmasking,2,85,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,22,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,2.811183214187622
,2024-07-03 15:50:52,sub_107,3,distance,cathedral,spatial_unmasking,2,86,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,23,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,8.0,False,3.499485492706299
,2024-07-03 15:50:57,sub_107,3,distance,cathedral,spatial_unmasking,2,87,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,24,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,3.125970363616944
,2024-07-03 15:51:03,sub_107,3,distance,cathedral,spatial_unmasking,2,88,0,0,_five_,talker-p284_sex-f_text-_five_.wav,p284,f,5,25,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,3.0624918937683105
,2024-07-03 15:51:08,sub_107,3,distance,cathedral,spatial_unmasking,2,89,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,26,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,3.000965118408203
,2024-07-03 15:51:14,sub_107,3,distance,cathedral,spatial_unmasking,2,90,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,27,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,3.06229829788208
,2024-07-03 15:51:20,sub_107,3,distance,cathedral,spatial_unmasking,2,91,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,28,12.0,7.0,RX81,6,0.0,0.0,7.0,72.34149293193903,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,4.0,False,4.0601806640625
,2024-07-03 15:51:27,sub_107,3,distance,cathedral,spatial_unmasking,2,92,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,29,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,4.686229944229126
,2024-07-03 15:51:33,sub_107,3,distance,cathedral,spatial_unmasking,2,93,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,30,12.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,3.0,False,3.8758625984191895
,2024-07-03 15:51:39,sub_107,3,distance,cathedral,spatial_unmasking,2,94,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,31,12.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,4.0,False,3.5587494373321533
,2024-07-03 15:51:44,sub_107,3,distance,cathedral,spatial_unmasking,2,95,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,32,12.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,5.0,False,2.687288522720337
,2024-07-03 15:51:50,sub_107,3,distance,cathedral,spatial_unmasking,2,96,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,33,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,3.1872501373291016
,2024-07-03 15:51:55,sub_107,3,distance,cathedral,spatial_unmasking,2,97,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,34,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,2.437309980392456
,2024-07-03 15:52:00,sub_107,3,distance,cathedral,spatial_unmasking,2,98,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,35,12.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,2.4998040199279785
,2024-07-03 15:52:06,sub_107,3,distance,cathedral,spatial_unmasking,2,99,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,36,12.0,7.0,RX81,6,0.0,0.0,7.0,75.341492931939,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,8,2.0,False,4.247893571853638
,2024-07-03 15:52:11,sub_107,3,distance,cathedral,spatial_unmasking,2,100,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,37,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,2.6897358894348145
,2024-07-03 15:52:17,sub_107,3,distance,cathedral,spatial_unmasking,2,101,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,38,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,2.9994828701019287
,2024-07-03 15:53:46,sub_107,3,distance,cathedral,spatial_unmasking,3,102,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,1,8.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,4.0,True,3.4372928142547607
,2024-07-03 15:53:50,sub_107,3,distance,cathedral,spatial_unmasking,3,103,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,2,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,2.249824047088623
,2024-07-03 15:53:55,sub_107,3,distance,cathedral,spatial_unmasking,3,104,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,3,8.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,2.874752998352051
,2024-07-03 15:54:01,sub_107,3,distance,cathedral,spatial_unmasking,3,105,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,4,8.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,3.0605287551879883
,2024-07-03 15:54:06,sub_107,3,distance,cathedral,spatial_unmasking,3,106,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,5,8.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,8.0,True,2.872846364974976
,2024-07-03 15:54:13,sub_107,3,distance,cathedral,spatial_unmasking,3,107,0,0,_six_,talker-p284_sex-f_text-_six_.wav,p284,f,5,6,8.0,7.0,RX81,6,0.0,0.0,7.0,72.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,8.0,False,4.313054800033569
,2024-07-03 15:54:20,sub_107,3,distance,cathedral,spatial_unmasking,3,108,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,7,8.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,3.0,False,4.811087369918823
,2024-07-03 15:54:25,sub_107,3,distance,cathedral,spatial_unmasking,3,109,0,0,_two_,talker-p284_sex-f_text-_two_.wav,p284,f,5,8,8.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,2.249824047088623
,2024-07-03 15:54:30,sub_107,3,distance,cathedral,spatial_unmasking,3,110,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,9,8.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,2.374814510345459
,2024-07-03 15:54:35,sub_107,3,distance,cathedral,spatial_unmasking,3,111,0,0,_one_,talker-p284_sex-f_text-_one_.wav,p284,f,5,10,8.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,4.0,False,3.1872503757476807
,2024-07-03 15:54:40,sub_107,3,distance,cathedral,spatial_unmasking,3,112,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,11,8.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,2.6872894763946533
,2024-07-03 15:54:46,sub_107,3,distance,cathedral,spatial_unmasking,3,113,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,12,8.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,3.4377479553222656
,2024-07-03 15:54:52,sub_107,3,distance,cathedral,spatial_unmasking,3,114,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,13,8.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,4.0,False,3.122431755065918
,2024-07-03 15:54:58,sub_107,3,distance,cathedral,spatial_unmasking,3,115,0,0,_eight_,talker-p284_sex-f_text-_eight_.wav,p284,f,5,14,8.0,7.0,RX81,6,0.0,0.0,7.0,75.341492931939,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,5.0,False,3.874776840209961
,2024-07-03 15:55:05,sub_107,3,distance,cathedral,spatial_unmasking,3,116,0,0,_four_,talker-p284_sex-f_text-_four_.wav,p284,f,5,15,8.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,4.0,True,4.437894582748413
,2024-07-03 15:55:10,sub_107,3,distance,cathedral,spatial_unmasking,3,117,0,0,_nine_,talker-p284_sex-f_text-_nine_.wav,p284,f,5,16,8.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,2.937268018722534
,2024-07-03 15:55:15,sub_107,3,distance,cathedral,spatial_unmasking,3,118,0,0,_three_,talker-p284_sex-f_text-_three_.wav,p284,f,5,17,8.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,3,2.0,False,2.6872894763946533
