event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-11 09:12:22,sub_102,3,distance,cathedral,spatial_unmasking,1,10,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,11,12.0,7.0,RX81,6,0.0,0.0,7.0,91.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.1874160766601562
,2024-07-11 09:12:26,sub_102,3,distance,cathedral,spatial_unmasking,1,11,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,12,12.0,7.0,RX81,6,0.0,0.0,7.0,91.34149293193902,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,8.0,True,1.1874167919158936
,2024-07-11 09:12:29,sub_102,3,distance,cathedral,spatial_unmasking,1,12,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,13,12.0,7.0,RX81,6,0.0,0.0,7.0,90.34149293193904,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,1.12492036819458
,2024-07-11 09:12:33,sub_102,3,distance,cathedral,spatial_unmasking,1,13,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,14,12.0,7.0,RX81,6,0.0,0.0,7.0,90.34149293193904,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.5624566078186035
,2024-07-11 09:12:37,sub_102,3,distance,cathedral,spatial_unmasking,1,14,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,15,12.0,7.0,RX81,6,0.0,0.0,7.0,89.341492931939,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.8748679161071773
,2024-07-11 09:12:41,sub_102,3,distance,cathedral,spatial_unmasking,1,15,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,16,12.0,7.0,RX81,6,0.0,0.0,7.0,89.34149293193903,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,8,8.0,True,1.2499122619628906
,2024-07-11 09:12:45,sub_102,3,distance,cathedral,spatial_unmasking,1,16,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,17,12.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193903,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.5623893737792969
,2024-07-11 09:12:49,sub_102,3,distance,cathedral,spatial_unmasking,1,17,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,18,12.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,9,9.0,True,1.249911546707153
,2024-07-11 09:12:52,sub_102,3,distance,cathedral,spatial_unmasking,1,18,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,19,12.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.124946355819702
,2024-07-11 09:12:55,sub_102,3,distance,cathedral,spatial_unmasking,1,19,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,20,12.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,0.9374630451202391
,2024-07-11 09:13:01,sub_102,3,distance,cathedral,spatial_unmasking,1,20,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,21,12.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,4,8.0,False,2.874797105789185
,2024-07-11 09:13:04,sub_102,3,distance,cathedral,spatial_unmasking,1,21,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,22,12.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,9,9.0,True,1.0624244213104248
,2024-07-11 09:13:08,sub_102,3,distance,cathedral,spatial_unmasking,1,22,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,23,12.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,1.5623905658721924
,2024-07-11 09:13:13,sub_102,3,distance,cathedral,spatial_unmasking,1,23,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,24,12.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,2.0623462200164795
,2024-07-11 09:13:17,sub_102,3,distance,cathedral,spatial_unmasking,1,24,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,25,12.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.812434196472168
,2024-07-11 09:13:23,sub_102,3,distance,cathedral,spatial_unmasking,1,25,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,26,12.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,4,8.0,False,3.374760627746582
,2024-07-11 09:13:26,sub_102,3,distance,cathedral,spatial_unmasking,1,26,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,27,12.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,1.43739914894104
,2024-07-11 09:13:30,sub_102,3,distance,cathedral,spatial_unmasking,1,27,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,28,12.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,4.0,True,1.1874167919158936
,2024-07-11 09:13:33,sub_102,3,distance,cathedral,spatial_unmasking,1,28,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,29,12.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.0624241828918457
,2024-07-11 09:13:37,sub_102,3,distance,cathedral,spatial_unmasking,1,29,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,30,12.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,9.0,False,1.562389850616455
,2024-07-11 09:13:41,sub_102,3,distance,cathedral,spatial_unmasking,1,30,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,31,12.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.062425136566162
,2024-07-11 09:13:44,sub_102,3,distance,cathedral,spatial_unmasking,1,31,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,32,12.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,0.9999284744262696
,2024-07-11 09:13:48,sub_102,3,distance,cathedral,spatial_unmasking,1,32,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,33,12.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,0.8749401569366455
,2024-07-11 09:13:51,sub_102,3,distance,cathedral,spatial_unmasking,1,33,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,34,12.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,0.9374310970306396
,2024-07-11 09:13:54,sub_102,3,distance,cathedral,spatial_unmasking,1,34,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,35,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,0.9374332427978516
,2024-07-11 09:13:58,sub_102,3,distance,cathedral,spatial_unmasking,1,35,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,36,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,0.937384843826294
,2024-07-11 09:14:01,sub_102,3,distance,cathedral,spatial_unmasking,1,36,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,37,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,9,9.0,True,1.1874165534973145
,2024-07-11 09:14:05,sub_102,3,distance,cathedral,spatial_unmasking,1,37,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,38,12.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,1,9.0,False,1.374903440475464
,2024-07-11 09:14:08,sub_102,3,distance,cathedral,spatial_unmasking,1,38,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,39,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.062425136566162
,2024-07-11 09:14:12,sub_102,3,distance,cathedral,spatial_unmasking,1,39,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,40,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,0.9374358654022216
,2024-07-11 09:15:48,sub_102,3,distance,cathedral,spatial_unmasking,2,40,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,1,7.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,1,1.0,True,1.249910831451416
,2024-07-11 09:15:52,sub_102,3,distance,cathedral,spatial_unmasking,2,41,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,2,7.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.2499096393585205
,2024-07-11 09:15:56,sub_102,3,distance,cathedral,spatial_unmasking,2,42,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,3,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.7498767375946045
,2024-07-11 09:16:00,sub_102,3,distance,cathedral,spatial_unmasking,2,43,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,4,7.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,4,8.0,False,1.6873807907104492
,2024-07-11 09:16:03,sub_102,3,distance,cathedral,spatial_unmasking,2,44,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,5,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,4,4.0,True,1.3749041557312012
,2024-07-11 09:16:08,sub_102,3,distance,cathedral,spatial_unmasking,2,45,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,6,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,3.0,False,1.8748676776885984
,2024-07-11 09:16:11,sub_102,3,distance,cathedral,spatial_unmasking,2,46,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,7,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,9,9.0,True,1.062424659729004
,2024-07-11 09:16:14,sub_102,3,distance,cathedral,spatial_unmasking,2,47,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,8,7.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,1.124972581863403
,2024-07-11 09:16:18,sub_102,3,distance,cathedral,spatial_unmasking,2,48,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,9,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,4.0,False,1.312389850616455
,2024-07-11 09:16:22,sub_102,3,distance,cathedral,spatial_unmasking,2,49,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,10,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.3124110698699951
,2024-07-11 09:16:26,sub_102,3,distance,cathedral,spatial_unmasking,2,50,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,11,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193903,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,1.6248319149017334
,2024-07-11 09:16:29,sub_102,3,distance,cathedral,spatial_unmasking,2,51,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,12,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,2,2.0,True,1.3749032020568848
,2024-07-11 09:16:34,sub_102,3,distance,cathedral,spatial_unmasking,2,52,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,13,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,8.0,True,2.124916315078736
,2024-07-11 09:16:37,sub_102,3,distance,cathedral,spatial_unmasking,2,53,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,14,7.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,8,3.0,False,1.1249885559082031
,2024-07-11 09:16:41,sub_102,3,distance,cathedral,spatial_unmasking,2,54,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,15,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.249911546707153
,2024-07-11 09:16:47,sub_102,3,distance,cathedral,spatial_unmasking,2,55,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,16,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,2.0,False,4.124701738357544
,2024-07-11 09:16:51,sub_102,3,distance,cathedral,spatial_unmasking,2,56,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,17,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,3,3.0,True,1.2499110698699951
,2024-07-11 09:16:54,sub_102,3,distance,cathedral,spatial_unmasking,2,57,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,18,7.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.341492931939,mgb_normalisation,90.34149293193902,90.34149293193902,6,6.0,True,1.3749046325683594
,2024-07-11 09:16:58,sub_102,3,distance,cathedral,spatial_unmasking,2,58,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,19,7.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,5,RX81,6,0.0,0.0,7.0,90.34149293193904,mgb_normalisation,90.34149293193902,90.34149293193902,5,5.0,True,1.6873807907104492
