event_id,subject,step_number:,distance_masker,distance_target,level_masker,level_target,masker_filename,target_filename,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,response_number,is_correct
7,1,22,8.0,7.0,91.28888888888888,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,3.0,True
7,1,23,8.0,7.0,91.28888888888888,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.28888888888888,90.84444444444446,9,9.0,True
7,1,24,8.0,7.0,91.28888888888888,74.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,6.0,False
7,1,25,8.0,7.0,91.28888888888888,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,4.0,False
7,1,26,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.28888888888888,90.84444444444446,5,5.0,True
7,1,27,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,28,8.0,7.0,91.28888888888888,75.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.28888888888888,90.84444444444446,8,6.0,False
7,1,29,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,30,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,4.0,False
7,1,31,8.0,7.0,91.28888888888888,77.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,91.28888888888888,90.84444444444446,6,6.0,True
7,1,32,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.28888888888888,90.84444444444446,9,5.0,False
7,1,33,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,4.0,False
7,1,34,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.28888888888888,90.84444444444446,8,8.0,True
7,1,35,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,2.0,False
7,1,36,8.0,7.0,91.28888888888888,80.84444444444445,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,2.0,False
7,1,37,8.0,7.0,91.28888888888888,81.84444444444445,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,38,8.0,7.0,91.28888888888888,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.28888888888888,90.84444444444446,4,4.0,True
7,1,39,8.0,7.0,91.28888888888888,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.28888888888888,90.84444444444446,5,5.0,True
7,1,40,8.0,7.0,91.28888888888888,80.84444444444445,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,1.0,True
7,1,41,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.28888888888888,90.84444444444446,4,8.0,False
7,1,42,8.0,7.0,91.28888888888888,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,3.0,True
7,1,43,8.0,7.0,91.28888888888888,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.28888888888888,90.84444444444446,5,5.0,True
7,1,44,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,91.28888888888888,90.84444444444446,6,6.0,True
7,1,45,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,46,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,47,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.28888888888888,90.84444444444446,8,8.0,True
7,1,48,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.28888888888888,90.84444444444446,4,4.0,True
7,1,49,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.28888888888888,90.84444444444446,9,9.0,True
7,1,50,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,3.0,True
7,1,51,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,6.0,False
7,1,52,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,2.0,True
7,1,53,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.28888888888888,90.84444444444446,9,9.0,True
7,1,54,8.0,7.0,91.28888888888888,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,8.0,False
7,1,55,8.0,7.0,91.28888888888888,77.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,4.0,False
7,1,56,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.28888888888888,90.84444444444446,8,8.0,True
7,1,57,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,6.0,False
7,1,58,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,1.0,True
7,1,59,8.0,7.0,91.28888888888888,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.28888888888888,90.84444444444446,4,4.0,True
7,1,60,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.28888888888888,90.84444444444446,5,5.0,True
7,1,61,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.28888888888888,90.84444444444446,3,3.0,True
7,1,62,8.0,7.0,91.28888888888888,77.84444444444445,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.28888888888888,90.84444444444446,2,6.0,False
7,1,63,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.28888888888888,90.84444444444446,4,4.0,True
7,1,64,8.0,7.0,91.28888888888888,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.28888888888888,90.84444444444446,1,1.0,True
8,1,1,5.0,7.0,89.82222222222222,85.84444444444445,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,3.0,False
8,1,2,5.0,7.0,89.82222222222222,90.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
8,1,3,5.0,7.0,89.82222222222222,90.84444444444443,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
8,1,4,5.0,7.0,89.82222222222221,87.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
8,1,5,5.0,7.0,89.82222222222222,87.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,6,5.0,7.0,89.82222222222222,84.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
8,1,7,5.0,7.0,89.82222222222221,84.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,8,5.0,7.0,89.82222222222221,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
8,1,9,5.0,7.0,89.82222222222221,81.84444444444445,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,10,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,3.0,False
8,1,11,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,12,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
8,1,13,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,14,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,1.0,False
8,1,15,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
8,1,16,5.0,7.0,89.82222222222221,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
8,1,17,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,89.82222222222222,90.84444444444446,4,4.0,True
8,1,18,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,1.0,False
8,1,19,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,3.0,True
8,1,20,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_0.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,21,5.0,7.0,89.82222222222222,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,22,5.0,7.0,89.82222222222221,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,1.0,False
8,1,23,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,1.0,False
8,1,24,5.0,7.0,89.82222222222222,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,25,5.0,7.0,89.82222222222222,80.84444444444445,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,89.82222222222222,90.84444444444446,1,1.0,True
8,1,26,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,27,5.0,7.0,89.82222222222222,79.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,1.0,False
8,1,28,5.0,7.0,89.82222222222222,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,3.0,False
8,1,29,5.0,7.0,89.82222222222222,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,30,5.0,7.0,89.82222222222221,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_2.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
8,1,31,5.0,7.0,89.82222222222221,80.84444444444445,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,89.82222222222222,90.84444444444446,9,9.0,True
8,1,32,5.0,7.0,89.82222222222222,80.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,89.82222222222222,90.84444444444446,5,1.0,False
8,1,33,5.0,7.0,89.82222222222222,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,2.0,False
8,1,34,5.0,7.0,89.82222222222222,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,89.82222222222222,90.84444444444446,6,6.0,True
8,1,35,5.0,7.0,89.82222222222222,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
8,1,36,5.0,7.0,89.82222222222222,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,89.82222222222222,90.84444444444446,3,2.0,False
8,1,37,5.0,7.0,89.82222222222222,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,89.82222222222222,90.84444444444446,2,2.0,True
8,1,38,5.0,7.0,89.82222222222222,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,89.82222222222222,90.84444444444446,8,8.0,True
9,1,1,11.0,7.0,91.66666666666669,85.84444444444445,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.66666666666669,90.84444444444446,9,9.0,True
9,1,2,11.0,7.0,91.66666666666669,78.84444444444446,.\data\stim_files\pinknoise\pinknoise_7.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,3.0,True
9,1,3,11.0,7.0,91.66666666666669,71.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.66666666666669,90.84444444444446,1,4.0,False
9,1,4,11.0,7.0,91.66666666666669,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,91.66666666666669,90.84444444444446,6,6.0,True
9,1,5,11.0,7.0,91.66666666666669,76.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.66666666666669,90.84444444444446,5,1.0,False
9,1,6,11.0,7.0,91.66666666666669,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_1.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,2.0,False
9,1,7,11.0,7.0,91.66666666666669,86.84444444444445,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.66666666666669,90.84444444444446,2,2.0,True
9,1,8,11.0,7.0,91.66666666666666,86.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.66666666666669,90.84444444444446,1,1.0,True
9,1,9,11.0,7.0,91.66666666666669,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.66666666666669,90.84444444444446,9,9.0,True
9,1,10,11.0,7.0,91.66666666666666,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_four_.wav,syllable_rms,91.66666666666669,90.84444444444446,4,4.0,True
9,1,11,11.0,7.0,91.66666666666669,80.84444444444445,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.66666666666669,90.84444444444446,9,1.0,False
9,1,12,11.0,7.0,91.66666666666669,81.84444444444446,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.66666666666669,90.84444444444446,1,4.0,False
9,1,13,11.0,7.0,91.66666666666666,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.66666666666669,90.84444444444446,8,8.0,True
9,1,14,11.0,7.0,91.66666666666669,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,2.0,False
9,1,15,11.0,7.0,91.66666666666666,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.66666666666669,90.84444444444446,2,2.0,True
9,1,16,11.0,7.0,91.66666666666666,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_five_.wav,syllable_rms,91.66666666666669,90.84444444444446,5,1.0,False
9,1,17,11.0,7.0,91.66666666666669,84.84444444444446,.\data\stim_files\pinknoise\pinknoise_9.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.66666666666669,90.84444444444446,1,1.0,True
9,1,18,11.0,7.0,91.66666666666669,84.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_six_.wav,syllable_rms,91.66666666666669,90.84444444444446,6,6.0,True
9,1,19,11.0,7.0,91.66666666666669,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_4.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_eight_.wav,syllable_rms,91.66666666666669,90.84444444444446,8,8.0,True
9,1,20,11.0,7.0,91.66666666666669,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_two_.wav,syllable_rms,91.66666666666669,90.84444444444446,2,2.0,True
9,1,21,11.0,7.0,91.66666666666669,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_5.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,4.0,False
9,1,22,11.0,7.0,91.66666666666669,83.84444444444448,.\data\stim_files\pinknoise\pinknoise_3.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,3.0,True
9,1,23,11.0,7.0,91.66666666666666,83.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_one_.wav,syllable_rms,91.66666666666669,90.84444444444446,1,1.0,True
9,1,24,11.0,7.0,91.66666666666666,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_8.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_nine_.wav,syllable_rms,91.66666666666669,90.84444444444446,9,9.0,True
9,1,25,11.0,7.0,91.66666666666669,82.84444444444446,.\data\stim_files\pinknoise\pinknoise_6.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p307_sex-m_text-_three_.wav,syllable_rms,91.66666666666669,90.84444444444446,3,3.0,True
